# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
7723,107,207,3790,168818.6523,84523.8414,8707.2285,76122.5824,0.500678,0.103015,0.450913,0.007571,0,0.0
7724,107,205,3791,168129.3402,84844.0777,8175.677,75644.5855,0.504636,0.096361,0.449919,0.007667,1,433.8409
7725,108,202,3792,166417.8718,84456.9919,8256.9773,74243.9026,0.5075,0.097765,0.446129,0.00784,1,563.5398
7726,107,202,3793,165335.8403,84452.395,7996.2197,73422.2256,0.510793,0.094683,0.444079,0.007907,1,501.243
7727,107,204,3793,166440.1022,84541.6957,8149.9089,74283.4976,0.507941,0.096401,0.446308,0.007793,0,0.0
7728,106,202,3794,164851.7843,84151.2754,8246.9242,72983.5847,0.510466,0.098001,0.442722,0.007911,1,527.6812
7729,107,201,3795,163352.4296,83920.116,8225.1967,71742.117,0.513737,0.098012,0.439186,0.008018,1,510.7355
7730,107,202,3795,163735.7447,83595.3395,8794.369,71881.0362,0.51055,0.105202,0.439006,0.007991,0,0.0
7731,108,204,3795,165297.0813,84275.1737,8368.1029,73193.8047,0.509841,0.099295,0.442802,0.007872,0,0.0
7732,107,200,3796,163614.8621,83973.3314,8361.8581,71814.6727,0.513238,0.099578,0.438925,0.00805,1,553.5367
7733,107,196,3797,162084.2179,83638.6837,8477.5867,70502.9475,0.51602,0.10136,0.434977,0.00823,1,471.576
7734,107,198,3797,163231.2284,83922.8845,8435.8603,71407.4835,0.514135,0.100519,0.437462,0.008104,0,0.0
7735,107,200,3797,164310.5087,84136.7653,8461.6485,72247.095,0.51206,0.10057,0.439699,0.007984,0,0.0
7736,107,202,3797,164935.1002,84044.045,8790.7867,72635.2685,0.509558,0.104597,0.440387,0.007913,0,0.0
7737,106,200,3798,164019.7104,84288.4476,8300.5148,71960.7479,0.513892,0.098477,0.438732,0.007982,1,471.3968
7738,107,201,3798,165018.8313,84404.3056,8426.0656,72723.4601,0.511483,0.09983,0.440698,0.007926,0,0.0
7739,107,204,3798,166345.6976,84778.8207,8285.5129,73816.364,0.509654,0.097731,0.443753,0.007776,0,0.0
7740,107,206,3798,167447.6663,84940.0669,8357.2262,74685.3733,0.507263,0.09839,0.446022,0.007664,0,0.0
7741,107,208,3798,168557.0281,85126.2199,8400.8952,75564.913,0.505029,0.098688,0.448305,0.007555,0,0.0
7742,107,210,3798,169641.5031,85305.535,8448.4292,76422.539,0.502858,0.099037,0.450494,0.007449,0,0.0
7743,108,212,3798,170249.7063,85168.4236,8826.3611,76794.9216,0.500256,0.103634,0.451072,0.007389,0,0.0
7744,108,215,3798,172003.1631,85936.4807,8287.6233,78319.0591,0.499622,0.096439,0.455335,0.007234,0,0.0
7745,109,216,3798,173008.6131,86003.7572,8469.3178,79080.5381,0.497107,0.098476,0.45709,0.007188,0,0.0
7746,109,218,3798,174257.3602,86287.4655,8426.5041,80088.3906,0.495173,0.097656,0.459598,0.007088,0,0.0
7747,108,214,3799,172591.9619,85913.6991,8430.651,78787.6118,0.497785,0.098129,0.456496,0.007226,1,602.6097
7748,110,216,3799,173777.005,86149.6593,8457.4435,79719.9021,0.495748,0.098172,0.458748,0.007147,0,0.0
7749,110,214,3800,172351.1384,85904.3393,8476.9794,78519.8196,0.498426,0.098679,0.455581,0.007232,1,487.1775
7750,110,215,3800,172777.9996,85615.2057,9020.3713,78692.4226,0.495521,0.105359,0.455454,0.007205,0,0.0
7751,110,218,3800,174585.2969,86459.2284,8422.0348,80254.0337,0.495226,0.09741,0.459684,0.007055,0,0.0
7752,110,221,3800,175988.3573,86816.8289,8311.7671,81409.7613,0.49331,0.095739,0.462586,0.006931,0,0.0
7753,110,213,3802,172229.9048,86127.223,8251.1383,78401.5435,0.500071,0.095802,0.455214,0.007268,2,1020.0695
7754,111,215,3802,173426.6048,86295.7096,8355.3132,79330.582,0.497592,0.096822,0.45743,0.007189,0,0.0
7755,111,217,3802,174608.9913,86475.6337,8441.2136,80247.144,0.495253,0.097614,0.459582,0.007091,0,0.0
7756,111,219,3802,175753.8796,86648.0244,8530.8524,81130.0027,0.493008,0.098454,0.461611,0.006996,0,0.0
7757,111,221,3802,176876.7107,86828.7411,8608.362,81994.6076,0.4909,0.099142,0.463569,0.006905,0,0.0
7758,111,224,3802,178210.5481,87175.4938,8516.0787,83073.9756,0.489171,0.097689,0.466156,0.006787,0,0.0
7759,111,225,3802,178655.1356,86875.5305,9068.5405,83266.0646,0.486275,0.104385,0.466071,0.006761,0,0.0
7760,110,224,3803,177769.3999,87177.1994,8462.2692,82679.9313,0.490395,0.09707,0.465097,0.006801,1,543.4312
7761,110,221,3804,176014.1322,86799.9127,8439.6471,81324.5723,0.493142,0.097231,0.462034,0.006923,1,650.4469
7762,110,223,3804,177226.8299,87020.8522,8462.6682,82293.3096,0.491014,0.097249,0.464339,0.006831,0,0.0
7763,109,221,3805,175801.1245,86712.5689,8501.1189,81132.4367,0.493242,0.098038,0.461501,0.006918,1,505.5124
7764,110,223,3805,177036.2431,86980.2849,8480.7339,82125.2243,0.491313,0.097502,0.463889,0.006838,0,0.0
7765,110,221,3806,175096.4559,86329.065,8913.2815,80404.1094,0.493037,0.103248,0.459199,0.00696,1,471.8452
7766,110,224,3806,176946.4407,87152.8359,8327.8967,82015.7081,0.492538,0.095555,0.463506,0.006821,0,0.0
7767,111,227,3806,178376.6362,87490.3804,8248.3345,83192.9213,0.490481,0.094277,0.466389,0.00673,0,0.0
7768,111,229,3806,179615.3529,87649.6721,8342.1483,84178.5325,0.487985,0.095176,0.46866,0.006641,0,0.0
7769,109,220,3808,175241.8635,86685.9916,8417.7672,80683.1047,0.494665,0.097106,0.46041,0.006944,2,1127.3077
7770,109,222,3808,176406.3057,86868.5275,8467.806,81614.9722,0.492434,0.097478,0.462653,0.006851,0,0.0
7771,108,220,3809,174732.8736,86448.6209,8525.712,80298.5406,0.494747,0.098622,0.45955,0.00694,1,586.2855
7772,108,222,3809,175833.599,86627.5589,8566.3427,81179.6974,0.492668,0.098887,0.461685,0.006849,0,0.0
7773,109,224,3809,177122.6376,86955.7081,8471.4291,82240.5005,0.490935,0.097422,0.464314,0.006765,0,0.0
7774,109,225,3809,177539.5367,86641.2729,9013.483,82429.7808,0.488011,0.104032,0.46429,0.006739,0,0.0
7775,110,223,3810,176840.8736,87005.6037,8402.5621,81982.7077,0.491999,0.096575,0.463596,0.00683,1,494.7982
7776,109,218,3812,173237.4677,86490.2604,8147.679,79144.5283,0.499258,0.094203,0.456856,0.007087,2,1017.8788
7777,109,220,3812,174414.8919,86601.1327,8277.2872,80081.472,0.496524,0.095579,0.459144,0.006991,0,0.0
7778,109,222,3812,175599.4769,86754.5216,8360.3798,81029.5755,0.494048,0.096368,0.461445,0.006897,0,0.0
7779,110,226,3812,177093.8328,87154.2597,8210.3637,82279.2093,0.492136,0.094205,0.464608,0.006779,0,0.0
7780,109,224,3813,175391.4414,86663.1657,8376.0265,80897.2492,0.494113,0.09665,0.461238,0.006871,1,565.876
7781,111,227,3813,176819.9278,87031.0612,8276.6757,82067.1909,0.492202,0.0951,0.464129,0.006766,0,0.0
7782,108,215,3816,169956.369,85338.9913,8883.209,76274.1687,0.502123,0.104093,0.448787,0.007253,3,1328.5546
7783,108,218,3816,171734.5398,86131.6188,8317.7777,77825.1433,0.501539,0.096571,0.453171,0.0071,0,0.0
7784,108,220,3816,172883.0742,86297.5573,8380.3152,78745.2016,0.499167,0.09711,0.455482,0.007004,0,0.0
7785,105,208,3819,166343.4267,85025.3648,8409.4653,73433.5967,0.511144,0.098905,0.441458,0.007529,3,1453.0746
7786,106,209,3819,167274.0872,85108.3987,8543.7765,74151.9119,0.508796,0.100387,0.443296,0.007477,0,0.0
7787,107,212,3819,168683.3417,85557.4031,8321.6179,75339.3208,0.507207,0.097264,0.446632,0.007354,0,0.0
7788,109,216,3819,170037.318,85883.0222,8252.9878,76446.308,0.505083,0.096096,0.449585,0.007237,0,0.0
7789,110,219,3819,171372.5599,86158.6383,8240.1394,77523.7822,0.502756,0.095639,0.45237,0.007117,0,0.0
7790,110,216,3820,169384.0853,85367.0777,8858.2707,75708.7369,0.503985,0.103767,0.446965,0.007266,1,443.6365
7791,111,218,3820,171093.9096,86100.5082,8393.3119,77155.0895,0.503235,0.097483,0.450952,0.007173,0,0.0
7792,111,220,3820,172317.047,86323.3237,8438.6508,78110.0726,0.500956,0.097756,0.453293,0.007074,0,0.0
7793,111,219,3821,171113.9671,86152.1864,8400.5563,77116.2243,0.503478,0.097508,0.450672,0.007164,1,485.4218
7794,112,221,3821,172302.4872,86359.737,8477.8132,78024.937,0.50121,0.098169,0.452837,0.007088,0,0.0
7795,110,215,3823,168803.0702,85715.8771,8563.5976,75073.5955,0.507786,0.099907,0.444741,0.007326,2,825.235
7796,110,215,3823,169060.4581,85337.7135,9199.1491,75073.5955,0.504776,0.107797,0.444064,0.007326,0,0.0
7797,110,218,3823,170815.1985,86196.4273,8587.6935,76581.0778,0.504618,0.099629,0.448327,0.00717,0,0.0
7798,110,220,3823,171971.4166,86432.7538,8599.7996,77488.8632,0.5026,0.099497,0.450592,0.007073,0,0.0
7799,108,213,3825,168171.7379,85748.5754,8595.6137,74367.5489,0.509887,0.100242,0.442212,0.007353,2,923.2366
7800,109,215,3825,169293.4548,85990.1954,8597.847,75250.4124,0.507936,0.099986,0.444497,0.007278,0,0.0
7801,109,216,3825,169741.5773,85753.657,9071.7332,75461.187,0.505201,0.105788,0.444565,0.007245,0,0.0
7802,111,218,3825,171491.3871,86578.5094,8510.2437,76957.634,0.504856,0.098295,0.448755,0.007156,0,0.0
7803,111,220,3825,172662.886,86793.3422,8552.7881,77871.7557,0.502675,0.098542,0.451005,0.00706,0,0.0
7804,110,217,3826,171314.7255,86537.5031,8580.9802,76746.2421,0.505138,0.099159,0.447984,0.007154,1,476.0385
7805,107,207,3829,165383.8261,85551.8495,8434.7089,71932.2677,0.517293,0.098592,0.434941,0.007571,3,1359.1299
7806,107,209,3829,166461.1153,85719.482,8485.6516,72790.9816,0.514952,0.098993,0.437285,0.007463,0,0.0
7807,110,211,3829,167078.3693,85578.6671,8893.1533,73156.549,0.512207,0.103918,0.437858,0.007401,0,0.0
7808,110,213,3829,168765.6752,86303.5113,8400.0545,74612.1093,0.511381,0.097332,0.442105,0.007307,0,0.0
7809,111,216,3829,170083.2639,86591.2198,8376.4015,75670.6425,0.509111,0.096735,0.444904,0.007217,0,0.0
7810,111,218,3829,171243.4924,86741.793,8486.4034,76570.2961,0.506541,0.097835,0.447143,0.007119,0,0.0
7811,110,213,3830,169915.605,86452.2924,8558.5747,75454.7378,0.508795,0.098998,0.444072,0.007261,1,469.4307
7812,110,215,3830,171061.868,86651.4571,8605.7127,76354.6982,0.50655,0.099314,0.446357,0.007161,0,0.0
7813,111,218,3830,172406.9305,87001.6202,8515.7019,77444.6084,0.504629,0.09788,0.449197,0.007053,0,0.0
7814,111,218,3830,172662.0018,86553.5854,9218.8079,77444.6084,0.501289,0.10651,0.448533,0.007053,0,0.0
7815,111,222,3830,174630.0651,87510.3831,8506.7988,79167.8832,0.501119,0.097209,0.453346,0.006881,0,0.0
7816,112,225,3830,176032.103,87837.0355,8444.798,80310.2695,0.498983,0.096142,0.456225,0.006787,0,0.0
7817,113,227,3830,177258.8847,88011.9619,8546.2661,81265.6568,0.496517,0.097103,0.458457,0.006718,0,0.0
7818,115,229,3830,178518.903,88231.7829,8629.4808,82232.6393,0.494243,0.097805,0.460638,0.006645,0,0.0
7819,115,231,3830,179787.0185,88467.0824,8683.3729,83211.5631,0.492066,0.098154,0.462834,0.006561,0,0.0
7820,115,232,3830,180219.3756,88134.1514,9303.3888,83356.8353,0.489038,0.105559,0.46253,0.006541,0,0.0
7821,115,235,3830,182121.2475,89019.2657,8695.2973,84981.6845,0.488791,0.097679,0.466621,0.006415,0,0.0
7822,115,237,3830,183436.376,89290.9165,8701.1603,86019.2992,0.486768,0.097447,0.468933,0.006334,0,0.0
7823,114,234,3831,182370.5412,89109.6756,8727.0312,85103.8345,0.488619,0.097936,0.466653,0.006404,1,423.8489
7824,114,232,3832,181151.6518,88912.5535,8713.5979,84095.5005,0.490818,0.098002,0.464227,0.006489,1,484.3721
7825,115,234,3832,182433.7531,89182.0385,8725.8731,85100.8415,0.488846,0.097843,0.466475,0.006419,0,0.0
7826,114,234,3833,181267.8511,89091.5596,8555.0506,84191.2408,0.491491,0.096025,0.464458,0.006441,1,530.8618
7827,115,233,3834,180214.4474,89005.6553,8431.3977,83352.3943,0.493887,0.094729,0.462518,0.006492,1,505.032
7828,115,235,3834,180788.0957,88683.7805,9037.0815,83642.2336,0.49054,0.101902,0.462653,0.006454,0,0.0
7829,113,230,3836,177789.6904,88546.6166,8518.7317,81289.3421,0.498041,0.096206,0.457222,0.006628,2,920.276
7830,114,233,3836,179190.7418,88841.8186,8500.8496,82418.0736,0.495795,0.095685,0.459946,0.006545,0,0.0
7831,114,236,3836,180633.5897,89141.9501,8472.0721,83589.5674,0.493496,0.09504,0.462758,0.006437,0,0.0
7832,115,238,3836,181900.7274,89311.6327,8587.9457,84576.1489,0.490991,0.096157,0.464958,0.006371,0,0.0
7833,115,236,3837,181020.3959,89212.4115,8539.7588,83843.2255,0.492831,0.095724,0.46317,0.006434,1,437.286
7834,115,233,3838,179878.5883,88963.202,8639.6023,82850.784,0.494574,0.097114,0.460593,0.006527,1,442.5197
7835,114,233,3839,179036.9924,88885.0849,8581.8427,82140.0648,0.496462,0.09655,0.458788,0.006552,1,413.6098
7836,116,238,3839,180017.4583,88890.902,8882.8182,82823.7381,0.49379,0.099929,0.460087,0.006459,0,0.0
7837,116,241,3839,181927.7697,89632.8717,8431.0315,84443.8664,0.492684,0.094062,0.464161,0.006339,0,0.0
7838,116,243,3839,183202.6077,89771.6155,8585.1177,85425.8745,0.490013,0.095633,0.466292,0.006261,0,0.0
7839,116,239,3840,182133.1926,89541.1031,8678.2005,84493.889,0.491624,0.096919,0.463913,0.00637,1,437.3834
7840,116,241,3840,183316.5842,89695.5007,8813.452,85387.6315,0.489293,0.09826,0.465793,0.006292,0,0.0
7841,116,244,3840,184672.9425,90005.4966,8788.1108,86459.3351,0.487378,0.09764,0.468175,0.006194,0,0.0
7842,115,239,3841,183042.4358,89579.1579,8937.5782,85100.6997,0.48939,0.099773,0.464923,0.006324,1,553.3427
7843,116,241,3841,184426.5692,89959.4715,8844.0272,86203.0705,0.487779,0.098311,0.467411,0.00625,0,0.0
7844,115,238,3842,182711.6837,89282.1416,9392.9906,84611.5515,0.48865,0.105206,0.463088,0.006356,1,403.4633
7845,115,241,3842,184581.5086,90137.4118,8800.7712,86218.3255,0.488334,0.097637,0.467102,0.006237,0,0.0
7846,115,239,3843,183653.4458,90094.6198,8626.1498,85507.6762,0.490569,0.095745,0.465593,0.006301,1,492.7955
7847,116,237,3844,182637.0184,89903.7945,8705.075,84608.1489,0.492254,0.096827,0.463258,0.006372,1,409.2463
7848,115,235,3845,181671.4017,89715.8253,8754.7626,83775.8138,0.493836,0.097583,0.461139,0.006438,1,414.235
7849,117,238,3845,183148.5997,90096.8644,8679.3237,84957.4116,0.491933,0.096333,0.463871,0.006347,0,0.0
7850,116,232,3846,182091.7153,89870.1307,8755.6502,84045.9344,0.493543,0.097426,0.461558,0.006473,1,439.1696
7851,116,230,3847,181148.8038,89805.0008,8668.7208,83255.0822,0.495753,0.096528,0.459595,0.006528,1,447.844
7852,117,234,3847,182622.463,90150.7519,8626.8276,84429.8835,0.493645,0.095693,0.462319,0.006417,0,0.0
7853,118,235,3847,183118.7465,89792.0201,9299.7354,84616.991,0.490349,0.10357,0.462088,0.006393,0,0.0
7854,118,238,3847,185117.3493,90690.3973,8698.0684,86318.8836,0.489908,0.095909,0.466293,0.006276,0,0.0
7855,117,236,3848,183697.5493,90350.2576,8794.6695,85137.6222,0.491842,0.09734,0.463466,0.006347,1,539.2905
7856,117,238,3848,184941.7768,90553.9842,8880.1033,86092.6893,0.489635,0.098064,0.465512,0.006268,0,0.0
7857,117,240,3848,186158.7822,90763.5399,8954.916,87025.3263,0.48756,0.098662,0.467479,0.006192,0,0.0
7858,116,237,3849,184591.5063,90424.9335,8992.5493,85754.0235,0.489865,0.099448,0.464561,0.006279,1,575.6091
7859,117,239,3849,186025.3516,90842.7725,8860.6024,86906.9767,0.488335,0.097538,0.467178,0.006208,0,0.0
7860,113,222,3853,176816.7899,89006.7959,8941.1344,79433.8596,0.503384,0.100455,0.449244,0.006817,4,2015.1625
7861,113,224,3853,177968.4262,89239.572,8955.6351,80338.2192,0.501435,0.100355,0.451418,0.006728,0,0.0
7862,113,225,3853,178448.5766,89009.721,9429.3361,80574.5195,0.498798,0.105936,0.451528,0.006697,0,0.0
7863,113,228,3853,180345.9229,89911.4025,8763.4887,82236.0317,0.49855,0.097468,0.455991,0.006566,0,0.0
7864,114,230,3853,181576.6818,90130.6395,8799.1212,83216.9212,0.496378,0.097626,0.458302,0.006511,0,0.0
7865,114,232,3853,182817.2625,90351.9473,8826.1968,84209.1184,0.49422,0.097687,0.460619,0.006428,0,0.0
7866,114,236,3853,184459.0294,90848.012,8575.3166,85605.7008,0.492511,0.094392,0.464091,0.0063,0,0.0
7867,114,238,3853,185682.9278,90971.8798,8697.0168,86584.0312,0.489931,0.095601,0.4663,0.006222,0,0.0
7868,115,240,3853,186989.8956,91196.0786,8731.7889,87637.0281,0.487706,0.095747,0.468673,0.006155,0,0.0
7869,115,241,3853,187475.2809,90851.6293,9328.8199,87869.8317,0.484606,0.102682,0.468701,0.00613,0,0.0
7870,114,240,3854,186829.8251,91193.8697,8694.691,87511.2643,0.488112,0.095343,0.468401,0.00616,1,530.5611
7871,115,238,3855,185838.6141,90996.9421,8746.5457,86670.1264,0.489656,0.096119,0.466373,0.006235,1,412.3852
7872,116,242,3855,187481.0713,91464.0694,8547.9938,88049.008,0.487858,0.093457,0.469642,0.006136,0,0.0
7873,116,239,3856,185972.156,91049.0756,8667.5495,86835.5309,0.489584,0.095196,0.466928,0.006237,1,573.9903
7874,115,234,3857,184387.8909,90583.7495,8792.8789,85586.2625,0.491267,0.097069,0.464164,0.006371,1,604.6586
7875,116,236,3857,185710.9246,90842.8102,8809.8223,86638.2921,0.489162,0.096979,0.466522,0.006301,0,0.0
7876,115,232,3858,184850.5732,90722.6941,8786.0413,85916.8378,0.490789,0.096845,0.464791,0.006393,1,407.936
7877,114,230,3859,183227.7454,90298.9349,8913.3197,84585.4908,0.492823,0.098709,0.461641,0.006472,1,550.0851
7878,114,234,3859,184857.3054,90810.8848,8648.9285,85967.4921,0.491249,0.095241,0.465048,0.006335,0,0.0
7879,114,236,3859,185943.1795,90853.8428,8853.1531,86806.1836,0.488611,0.097444,0.466843,0.00626,0,0.0
7880,116,238,3859,187360.9657,91197.3934,8785.9008,87957.6715,0.486747,0.096339,0.469456,0.006186,0,0.0
7881,116,242,3859,188791.3772,91505.253,8743.8562,89122.268,0.48469,0.095556,0.472067,0.006075,0,0.0
7882,115,240,3860,187380.3582,91197.2545,8683.3439,88074.7598,0.486696,0.095215,0.470032,0.006134,1,627.0962
7883,114,234,3861,185406.504,90267.9042,9461.3566,86247.2433,0.486865,0.104814,0.465179,0.0063,1,401.331
7884,113,232,3862,184406.1061,90518.0781,8872.2113,85580.8167,0.490863,0.098016,0.464089,0.006347,1,570.1477
7885,113,234,3862,185682.3333,90771.4588,8849.0982,86626.7764,0.488854,0.097488,0.466532,0.006268,0,0.0
7886,114,236,3862,187012.8036,91056.8742,8807.5004,87718.4291,0.486902,0.096725,0.46905,0.006205,0,0.0
7887,113,234,3863,185772.693,90765.9472,8865.752,86705.9938,0.488586,0.097677,0.466732,0.006273,1,465.4946
7888,114,237,3863,187329.9512,91213.3723,8661.7717,88024.8072,0.486913,0.094962,0.469892,0.00618,0,0.0
7889,115,239,3863,188632.7223,91411.1499,8720.225,89076.3475,0.484599,0.095396,0.472221,0.006115,0,0.0
7890,114,237,3864,187437.7381,91073.4228,8886.1966,88048.1187,0.485886,0.097572,0.469746,0.006174,1,416.1106
7891,116,239,3864,188876.9957,91437.0571,8793.4337,89226.5049,0.484109,0.096169,0.472405,0.006103,0,0.0
7892,116,236,3865,186959.2825,90649.9586,9417.5644,87471.7595,0.484865,0.103889,0.467865,0.006208,1,435.5946
7893,114,228,3867,183787.6365,90519.196,8730.4091,85108.0315,0.492521,0.096448,0.463078,0.006452,2,1061.4476
7894,115,232,3867,185461.8881,91006.3256,8505.5643,86524.9983,0.490701,0.093461,0.466538,0.006344,0,0.0
7895,115,234,3867,186756.0081,91143.0661,8627.8608,87560.0812,0.488033,0.094663,0.468847,0.006265,0,0.0
7896,114,232,3868,185666.7239,90838.3804,8747.7118,86650.6317,0.489255,0.0963,0.4667,0.006326,1,434.8677
7897,115,234,3868,187000.1458,91083.5123,8762.9537,87728.6798,0.487077,0.096208,0.469137,0.006257,0,0.0
7898,116,236,3868,188316.8306,91310.5882,8806.7577,88779.4848,0.484877,0.096448,0.471437,0.006189,0,0.0
7899,116,236,3868,188580.66,90810.6524,9570.5227,88779.4848,0.481548,0.10539,0.470777,0.006189,0,0.0
7900,117,239,3868,190626.5779,91791.407,8859.1938,90560.9771,0.481525,0.096514,0.47507,0.006089,0,0.0
7901,117,241,3868,191982.467,92045.6246,8872.7195,91649.123,0.479448,0.096395,0.477383,0.006016,0,0.0
7902,116,239,3869,190637.8762,91732.0307,8920.688,90565.1575,0.481185,0.097247,0.475064,0.006083,1,524.2568
7903,116,242,3869,192016.5197,92023.1379,8881.9843,91691.3976,0.479246,0.096519,0.477518,0.005997,0,0.0
7904,117,245,3869,193609.3814,92451.5339,8719.925,93022.9224,0.477516,0.094319,0.480467,0.005904,0,0.0
7905,119,249,3869,195290.6893,92885.4423,8580.7474,94419.4996,0.475627,0.09238,0.483482,0.005809,0,0.0
7906,118,245,3871,191762.251,92209.4582,8617.3615,91525.4313,0.480853,0.093454,0.477286,0.005963,2,931.8253
7907,119,247,3871,192382.8501,91876.0391,9248.3205,91853.4905,0.477569,0.100661,0.477452,0.005927,0,0.0
7908,120,246,3872,191640.232,92214.5055,8624.0381,91401.6884,0.481186,0.093521,0.476944,0.005989,1,597.1806
7909,121,236,3874,188200.1198,91499.3029,8747.6994,88558.1175,0.486181,0.095604,0.470553,0.006274,2,937.8168
7910,119,230,3876,185072.6068,90913.2557,8826.3243,85928.0267,0.49123,0.097085,0.464294,0.00649,2,810.427
7911,120,233,3876,186623.3425,91308.105,8753.4191,87161.8185,0.489264,0.095867,0.467047,0.006398,0,0.0
7912,120,235,3876,187931.8558,91493.2198,8884.2628,88154.3732,0.486843,0.097103,0.469076,0.006318,0,0.0
7913,120,237,3876,189193.7461,91688.4445,8999.8609,89105.4406,0.484627,0.098157,0.470975,0.006241,0,0.0
7914,120,240,3876,190647.1169,92047.8069,8946.1864,90253.1237,0.482818,0.097191,0.473404,0.006143,0,0.0
7915,121,241,3876,191155.1568,91729.4746,9583.9757,90446.7064,0.479869,0.104481,0.473159,0.006121,0,0.0
7916,121,239,3877,190530.3788,92191.7511,8896.9059,90046.7219,0.483869,0.096504,0.472611,0.006198,1,538.6012
7917,119,235,3879,187477.4249,91831.0349,8680.5613,87560.8287,0.489824,0.094528,0.467047,0.006352,2,880.1032
7918,119,237,3879,188814.7837,92005.715,8802.8053,88601.2635,0.48728,0.095677,0.46925,0.006273,0,0.0
7919,120,233,3880,187862.6802,91814.0891,8888.8866,87759.7045,0.48873,0.096814,0.467148,0.006381,1,426.845
7920,121,235,3880,189225.3906,92071.8795,8953.2436,88805.2675,0.486573,0.097242,0.469309,0.006312,0,0.0
7921,122,237,3880,190611.1578,92354.1153,9003.4658,89863.5767,0.484516,0.097489,0.47145,0.006242,0,0.0
7922,121,235,3881,189230.6189,92060.406,9029.7336,88745.4793,0.486498,0.098085,0.468981,0.006319,1,586.8251
7923,121,238,3881,190712.7909,92421.3999,8983.0122,89913.3787,0.48461,0.097196,0.47146,0.006215,0,0.0
7924,122,243,3881,192465.9722,92944.1108,8788.4959,91343.3656,0.482912,0.094557,0.474595,0.00608,0,0.0
7925,123,245,3881,193999.5865,93246.145,8825.3856,92543.0559,0.480651,0.094646,0.477027,0.006009,0,0.0
7926,123,242,3882,191901.6791,92318.0405,9599.9328,90598.7058,0.481069,0.103988,0.47211,0.006118,1,497.667
7927,125,249,3882,194657.9654,93730.8589,8543.0553,93009.0513,0.481516,0.091145,0.477808,0.005971,0,0.0
7928,125,252,3882,196305.4034,93996.8366,8635.4227,94298.1441,0.47883,0.091869,0.480364,0.00588,0,0.0
7929,126,254,3882,197781.192,94167.1683,8836.0186,95408.0052,0.476118,0.093833,0.482392,0.005821,0,0.0
7930,125,252,3883,197012.6388,93985.3291,8963.0678,94689.2419,0.477052,0.095367,0.480625,0.005868,1,411.2912
7931,125,254,3883,198297.0477,94123.3178,9173.5487,95625.1812,0.474658,0.097463,0.482232,0.005801,0,0.0
7932,123,248,3885,194802.1777,93549.2685,9088.2082,92779.701,0.480227,0.097149,0.476277,0.00597,2,991.1692
7933,122,246,3886,192985.1532,93067.0464,9247.7211,91280.3857,0.48225,0.099366,0.472992,0.006039,1,641.7
7934,123,248,3886,194475.2147,93491.383,9152.7205,92446.1112,0.480737,0.097899,0.475362,0.00597,0,0.0
7935,122,243,3888,191421.9452,93061.6987,9130.6065,89839.6401,0.48616,0.098113,0.469328,0.006139,2,780.7647
7936,122,244,3888,191976.9574,92799.2538,9708.5435,90079.1602,0.483387,0.104619,0.469219,0.006114,0,0.0
7937,121,237,3890,188763.8592,92724.3817,9037.7582,87606.7193,0.491219,0.097469,0.464107,0.006338,2,1058.0444
7938,121,239,3890,190104.799,92987.7139,9080.9191,88641.1659,0.489139,0.097657,0.466275,0.006259,0,0.0
7939,120,228,3893,184350.4448,91922.0519,9108.1187,83920.2741,0.498627,0.099085,0.455221,0.006666,3,1359.3735
7940,119,226,3894,183334.8322,91767.1765,9136.7064,83025.9494,0.500544,0.099564,0.452865,0.006729,1,421.5035
7941,120,227,3894,183847.0921,91507.2982,9703.8046,83235.9893,0.497736,0.106044,0.452746,0.006701,0,0.0
7942,121,229,3894,185711.3488,92369.2438,9149.6786,84797.4264,0.497381,0.099055,0.456609,0.006627,0,0.0
7943,121,231,3894,187072.0661,92681.2233,9144.8198,85851.0231,0.495431,0.09867,0.45892,0.006542,0,0.0
7944,121,235,3894,188771.7403,93213.5956,8915.6763,87247.4684,0.49379,0.095648,0.462185,0.006412,0,0.0
7945,121,232,3895,187871.9211,93006.6732,9029.4172,86440.8307,0.495054,0.097084,0.460105,0.006511,1,407.692
7946,122,235,3895,189379.2539,93360.5633,8996.3988,87632.2918,0.492982,0.096362,0.462734,0.006421,0,0.0
7947,122,237,3895,190647.4882,93518.1632,9153.2826,88586.0424,0.490529,0.097877,0.464659,0.006342,0,0.0
7948,122,239,3895,191889.3615,93706.7401,9273.8815,89518.7399,0.488337,0.098967,0.466512,0.006264,0,0.0
7949,123,242,3895,193579.9245,94249.3402,9052.3285,90893.2558,0.486876,0.096047,0.469539,0.006168,0,0.0
7950,123,245,3895,194964.5166,94494.0745,9123.4839,91961.9582,0.484673,0.096551,0.471686,0.006077,0,0.0
7951,122,242,3896,192710.2451,93573.9529,9807.0948,89939.1974,0.485568,0.104806,0.466707,0.006205,1,543.446
7952,122,239,3897,192350.2128,94176.6744,8976.246,89807.2924,0.48961,0.095313,0.466895,0.006258,1,534.5909
7953,122,232,3899,188116.8467,93229.5598,9074.053,86423.2339,0.495594,0.09733,0.459413,0.006529,2,1178.0419
